"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
"573",3.90086713663002,3.64344198026291,4.36597126038696,3.85507778246402,5.98622502134203,5.53211085343079,5.01756339399528,5.29901426676025,5.14313681169746,5.98241807111998,6.14646802152374,6.3657917505829,6.76291737354628,7.16017296374709,6.24900303046132,19.683727083089
"574",3.96098650133289,3.47770286615516,4.41605540796009,3.99019372724331,5.63614307594565,5.79137740513449,5.00886061318095,5.55346627186022,5.0498478108001,6.06968900330506,6.28310126156633,6.5426457619237,6.82653077550844,7.18803943372956,6.2824548258641,19.2870789892854
"575",4.45516998963806,3.61251274696638,4.50290207332747,4.24756509880688,5.79650085313696,5.64812026993877,5.13593485377095,5.52945441464001,4.82748787778911,5.96495427943276,6.37669292207228,6.65639871997138,7.02439216639909,6.78465412206285,6.19524049287736,19.9340964612409
"576",4.29335904307081,3.81107993443758,4.68228788651804,4.24696104583085,6.31608946888654,5.64495227561105,5.22907568022288,5.57278481370802,4.88367129830336,6.28117208243949,6.22299831793802,6.46700924186578,6.77675400496339,7.05837714924497,6.39690104977972,20.5202021103153
"577",4.26303068642838,3.70693430740301,4.61876286850347,3.79542232067807,5.93873611121491,5.73744429421858,5.18442443017103,5.71400186281748,4.79035673971137,6.23802734566634,6.51062048758817,6.49885790118528,7.01113432679885,7.21871623227154,6.3275304982362,20.3961269240374
"578",4.51448767251674,3.7572103003954,4.39781949415903,4.13048333741298,5.87822299814612,5.55759112766415,4.99433037774569,5.63889375242089,5.07636961871428,6.00925828811695,6.21324975570154,6.49989699095108,7.03449254455215,7.23909058674355,6.05772921886165,20.0132901458015
"579",4.59792869718851,3.77043681133448,4.32192781112617,3.88672900269605,5.87777830017375,5.42371470409864,4.91230635915111,5.43392972263612,5.07820135844274,5.85879078896478,6.38019976542508,6.49000039153285,6.71784331791561,7.14861293838286,6.09472224460073,19.7013018650947
"580",4.23035556105352,3.83893224243136,4.11770176563805,4.09215138284951,5.90820469832927,5.60375439682004,4.83210493139568,5.60432806429038,5.00217390876701,5.9634362309513,6.14380685162872,6.58393229437751,6.73451728684705,7.14048496711242,6.16057130045029,19.5038009835807
"581",4.40501737813718,3.58991081483562,4.44367914255491,3.78935995704248,5.95128166806925,5.47007412258041,5.05937888491976,5.42034996939275,4.89036979327579,5.96957609366093,6.13793820232226,6.37043233741204,6.7027305734676,6.93928413841293,6.29296341880237,19.2900880436042
"582",4.33915512407506,3.65875961280389,4.2622114686801,4.03664252231153,5.98444983787645,5.59053329956002,5.14678858037046,5.50262997027546,4.63886487212443,5.90462744455608,6.33309854563402,6.69264966639055,6.79855011236296,7.0410412015583,6.01723337883047,19.4969686864822
"583",4.26675345358099,3.67419691003026,4.58506526613679,4.1685009385483,5.6399402122847,5.47823574616349,5.04237143805811,5.48823714206332,4.87404435228498,5.9924330529321,6.35261607683853,6.48047649261113,6.86787734616458,7.23077274853786,6.29907194089622,20.4379015653545
"584",4.34013001432636,4.09828047791977,4.72106154723761,4.07686781685075,5.8763054829938,5.55752892041274,5.02799052796599,5.51260540757787,4.73091015904384,6.14451165403342,6.31897150669449,6.48667522264867,6.93515269987426,7.22220543667303,6.03920169004031,20.5994477974025
"585",4.17476456136066,3.69544599141955,4.56135558255184,3.81818925885963,6.07551441548691,5.76144196347154,5.14956318279623,5.67073785702374,5.11363934956382,6.04713201805544,6.41883943803453,6.51242211673874,6.96496497076396,6.95011521375587,6.08917399973498,20.0064871505874
"586",4.17688992079604,3.61220728086409,4.63712135357598,3.91422511106078,6.10700712279356,5.69146105188805,4.78391584800146,5.64673945774843,4.95550009137703,6.1963528325115,6.53813478409243,6.3912296014272,7.01001994759064,7.18464883941209,6.3690582682418,19.9440484869157
"587",4.36146499172454,3.85413000426128,4.39284037550641,4.0858982415489,5.8773561443889,5.6176364909001,4.94518300239465,5.37208755293345,4.90275415767596,6.122439550708,6.23975038555786,6.51134704894876,6.77305404584999,7.34310646887838,6.10913486768308,19.7208687540763
"588",4.42150353305274,3.5498047842229,4.07348766550355,4.07608526112285,5.68020790824514,5.75232009484782,5.1368714072618,5.6939152696769,5.09634859294967,5.9184662168283,6.15221062356101,6.46829000496744,6.823053089846,7.12684033105703,6.2455112537351,19.1975396549763
"589",4.17108973626413,3.54817349062384,4.06240486912702,3.89099845996721,5.99443215282843,5.63770271697011,5.14673563190696,5.29799798101444,5.12819679289562,6.106071665428,6.43259511723519,6.51528185344025,6.88566958439424,7.37459432092243,6.27920093066687,19.8153925157228
"590",4.1400792333625,3.66162394886935,4.29670124581708,4.08643183335675,6.08265209751863,5.74007620916311,4.91000664131075,5.4654151522203,4.98215909395361,5.80791621477933,6.17449878922672,6.24409659186459,6.86302322226163,6.87630774683715,6.05844568511714,19.3100809642742
"591",4.35100372053445,3.46554426775283,4.16506817876059,3.91988540186811,5.79944070200809,5.42278013906196,4.96332820004517,5.54826852063972,4.94883339327458,5.91824604539361,6.29980243698992,6.21339373391514,6.55003980679541,6.89024962995884,6.31149316670994,19.7030131961332
"592",4.30328152005932,3.67787746424069,4.29261955563614,4.11950588701577,5.81184509960185,5.58539981471301,4.91243360498432,5.43837290583619,4.99035696183578,5.9419978725554,6.07984297593578,6.42975483424299,6.63542572916801,6.95044931501409,6.44152879221733,19.2382480816315
"593",4.33843083356512,3.79227025514614,4.50475250212164,4.24019447457139,6.0405547205508,5.50568172713213,5.08530062085264,5.45342650604204,4.86890138139614,6.09206808808944,6.30669674331752,6.37870117632856,6.62889997112023,7.37716166263218,6.44983144256081,19.4429465117023
"594",4.24943079721493,3.54383045592692,4.371596503134,4.16973968346898,6.14007291481563,5.65141870616746,4.87859426355527,5.36033754395192,4.93057584448235,5.87308294428914,6.25597427330567,6.67959219006903,6.75282561632618,7.11605003171907,6.10893004940411,20.4227203772167
"595",4.67203265598512,3.67254271081661,4.57428297400964,4.0920261934618,6.21162117039181,5.75017912740077,4.90197932016721,5.58454450728763,4.99522635364757,5.96933538350577,6.33956567638324,6.33364425554282,6.81009325604107,7.12859460322628,6.18020242511714,19.4969707694565
"596",4.43956665553697,3.73607472760664,4.47474818207948,4.0932944216504,5.77095919702929,5.78536701549318,5.06969248925674,5.61627735807865,5.03011335793057,6.1926732625373,6.16872593077199,6.63418607157008,6.76339070545121,6.98105845353457,6.02736600583418,20.5279719976703
"597",4.00452841624592,3.54211189957194,4.26618811660051,4.20172507593191,5.73863957343228,5.61829710608931,5.1795702249051,5.51018079359007,5.02109854274981,6.18628278894073,6.24757106388325,6.37797726585328,6.92892424406196,7.22216868788029,6.16908786552777,19.6340226535591
"598",4.34986899716581,3.47327900251004,4.28158669325106,4.12159126719271,5.82220173436352,5.59754761884453,5.06295609736392,5.61035709438033,4.88554206702199,5.98074618651109,6.35493622079958,6.23858517546504,7.00122199402147,7.26204708163027,6.43487559364593,19.7804838041408
"599",4.01940408306006,3.69743259285596,4.61787216122483,3.98638108125435,5.9897013353526,5.71432999638367,5.13734340981474,5.27283953283676,4.94668844240829,6.06761548550085,6.32057856182364,6.61432879913156,7.01483910453106,7.36790217470949,6.23355559127236,19.8255489490553
"600",4.09407943457841,3.8990923636001,4.48593818881624,4.18353030632998,5.9770031176272,5.28089014468432,4.88255007113435,5.31623878215353,4.87656801526256,6.01507917988213,6.11425885879847,6.5095444060854,6.70151194411895,7.20567592754688,6.25455295758607,19.7895559932666
"601",4.2334673264795,3.62868754964529,4.39568947087198,4.15528541539098,6.03318013556817,5.37801855186652,4.92204773034376,5.50830127352134,4.91282611338376,5.7943669241538,6.02005462279155,6.28639648771339,6.57847719962697,7.12319058199328,6.04158851472165,18.6858336307036
"602",4.23371969083425,3.96688596595558,4.22716241074933,3.94914597402854,5.80446376427794,5.65168130484113,4.84342980866113,5.41963526173213,4.86934118270472,5.80827046407807,6.20963575221033,6.53777716340613,6.65229021974426,6.73910880251042,5.87455511754321,19.5483377968915
"603",4.22085237536382,3.51962369837385,4.05578689501588,3.99319748405227,6.06126533740352,5.6205645891574,5.01763638646242,5.43436204717473,4.88972650257,5.85973239573563,6.26331780494661,6.14644384862103,6.94751609106543,7.14495960288645,6.0681654740671,19.1182385354528
"604",4.33499902509675,3.36647933576418,4.36272979076929,4.26882938018725,5.98399020777932,5.64137686694373,5.23669253848012,5.48701062692061,4.8495362160259,6.1225036516747,6.24831845343887,6.42491392590272,6.76707790728996,7.07281680178921,6.10800210679082,19.9247651610331
"605",4.58964266907627,3.39796250415721,4.55845434340508,4.18617811303378,5.86976140239866,5.90272007179094,4.92080885300174,5.51587029021149,4.95006914998226,5.91808122633774,6.49142143346321,6.53440475409712,6.96623642240403,7.33900495727765,6.20692193776365,19.9341785542435
"606",4.31829863526603,3.95352320734582,4.39227457616608,4.30499772276605,5.92751017446498,5.66030838307359,5.21175936435317,5.65645804682772,4.94500546768518,6.36424975568425,6.57420405781344,6.52210537094661,6.65131996078187,7.49044053322648,6.0837978281308,20.0844740701885
"607",4.35179669773903,3.82607018698478,4.55737486239597,4.35093536103717,5.95716481230321,5.48665150715893,5.15666212403697,5.61049351025219,5.03179432812881,6.42083628254597,6.32459704837393,6.52181529332714,6.7749213186138,7.15649234824575,6.04200398444803,20.3406820381241
"608",4.17158747560039,3.59337150162316,4.74746742535743,4.1722602067715,5.97734698376188,5.49676476288627,4.90639790394646,5.68655043516458,4.85861442752323,6.10519043816389,6.3158570882328,6.50626203492161,6.99912296903012,6.89400489811195,6.28022733397191,20.0521310252378
"609",4.35862220971558,3.65613437389052,4.28857988731359,3.98727931135104,6.06138562162256,5.66621890750371,5.11296284740285,5.47635125442938,5.03395187472165,6.02318185462539,6.46083665037114,6.41685266187474,6.85213757639053,7.0711761970351,5.94572233764336,19.5332232352604
"610",4.49704901798153,3.48622947658477,4.03213210645312,4.1131361112845,5.97796961993293,5.74687474623161,4.94541145903827,5.48081742282575,4.99077909658986,6.07731128091616,6.24089372072535,6.46775056937478,6.81505468473961,7.3119063348615,6.00391857819724,19.9852615083613
"611",4.11577021606077,3.89135453814411,4.08072316815882,4.01848597243503,5.98959182206942,5.42263410017633,4.94103768173622,5.30836375683687,4.81078048895209,6.07166752723763,6.16592935200171,6.53386161640471,7.00168836264292,7.10001515684503,6.16935804195138,19.4295086706126
"612",3.86557019979001,3.85515130307644,4.47597583408387,4.06050291491785,5.93020169430053,5.80405057703486,5.05743815511962,5.49878923137121,4.88280098444839,5.92410606307303,6.30884160439144,6.34237401769981,6.86259832832784,6.89425928046464,6.41012187129904,19.4879097983552
"613",4.17225695246739,3.6059191920716,4.21827929739289,4.17035491817189,6.11066629337785,5.65569660469952,5.07055834124075,5.79908946248851,4.96714424717239,5.87065083259292,6.21044241131904,6.48252382876436,6.86275434943841,7.15780043941718,6.31016884300026,20.1058001989048
"614",4.4371919010852,3.72389578954493,4.36510124211362,4.34376910659255,6.08172909600881,5.72308978381384,5.05467391593046,5.59388376830203,5.09371580738658,5.9710651881394,6.2133494629337,6.47323479241421,6.71960379156224,7.06357718263896,6.44412670746969,19.5516388464238
"615",4.36092055814843,3.72821847624416,4.34911633003587,3.90228698224608,5.85605355277916,5.6459028451292,5.20876419410174,5.42895300326201,4.97921533374842,5.96639244874901,6.32376642721851,6.42966688165394,6.85010253435194,7.10808473627389,6.19797609776858,19.8650986449281
"616",3.93887146131365,3.82337616800123,4.52961043043071,3.97688219023814,5.77649576613617,5.68045719364046,5.15327824733605,5.55283244226234,4.92146046821502,6.21677534631966,6.2904908672863,6.6327926615886,6.94476356638478,7.13942616092677,6.07032981297034,19.8683414385747
"617",3.90492008979676,3.98071892122548,4.51743571908549,4.10780738021938,5.94912746030149,5.74976764100853,5.1707280589895,5.51496470390008,4.99711574082476,5.96360267636061,6.22532368080278,6.61523508751582,6.77432320162992,6.86682817276849,6.48553636063873,19.6973159310359
"618",4.32522475774361,3.63649346834568,4.331565591767,4.03816095950646,5.86643515849366,5.92780161158063,4.83393828047681,5.41598395057509,4.93818409629781,6.16451407997742,6.15226338810108,6.52108014474882,6.98374256476465,7.21122293395761,6.24985391476065,20.0594733083078
"619",4.11851387128236,3.71420677917893,4.57065749855861,4.16027938932344,5.84286976524513,5.7001717152077,5.05035401367112,5.35735194382925,4.98653280589501,6.0107615018373,6.28915840646724,6.48908723497658,7.06165326111963,7.43745951832348,6.41021823113334,19.7129048882168
"620",4.37743909864095,3.81530103172539,4.39938372139656,4.24998335217288,6.26841744277386,5.5460643098065,5.1247961949074,5.52094583996347,4.82241594135549,5.85511878907333,6.16174986193627,6.46564388738041,6.8746447617264,7.39789597589449,5.85449607715078,19.7586204201295
"621",4.25858280204313,3.58003875864316,4.27785368348062,4.25833128507147,5.79484097695452,5.9141954599957,4.87095350470836,5.59123246257438,4.89040356395078,5.95799441284433,6.25868801301739,6.25716322868163,6.78493236211801,7.11783435259562,5.97138052085704,20.2653590497782
"622",4.26797762505935,3.70586159928294,4.06340713506586,3.99129915253259,5.90452149608239,5.57609701360639,4.87340501579505,5.45379725548284,4.97033951573932,5.84478214360537,6.36199415011681,6.4304827925089,6.92245009207694,7.18709993456323,6.19214168045313,19.9483525280864
"623",4.31834857912252,3.76576047993422,4.21793697264696,4.26378174412146,5.68079902370599,5.3636024426332,4.9009553604544,5.35589922816667,4.9787107756491,6.08755219557465,6.34704499621972,6.37057305750948,6.68984130464625,7.1108241665526,6.35106400440857,20.0060756273347
"624",4.19406196901114,3.75435632074268,4.52826976132259,3.90920729951902,5.89978376790767,5.65503724185781,5.12990982765344,5.61135109920638,5.00382373174728,6.26163125568169,6.27193159414497,6.78853324380441,6.95555740717185,7.18635453731993,6.10533131665771,19.7385830297903
"625",4.52744540847471,4.12803376819852,4.56175881203495,4.23616264009653,6.11858155197607,5.90937259450028,5.25586042138562,5.48360922747458,4.84588460326596,6.19522268713348,6.29281778263059,6.51875054330637,6.98186564025027,7.09204810212673,6.01594456896793,20.0170011340898
"626",4.0584036501113,3.62273428669223,4.50875927820371,4.09768767285984,6.31899231487441,5.84398254187714,5.14173417240658,5.50102262716266,5.06036174077265,6.00222661790623,6.50737338116916,6.75889001656878,6.83658015495827,7.03377843781424,5.9793155718774,19.6917320431722
"627",4.19162140488162,3.63957821630679,4.61295918494561,3.92614476475022,5.87561498244587,5.61957583760722,5.01679786750927,5.78231236736164,4.97043142341396,6.31188644923172,6.33643276479038,6.74144117112286,6.75026697454358,7.28341478874562,6.06531041215275,20.080477003504
"628",4.10199897833411,3.81674690220939,4.29027180385152,3.80075335101638,6.16927850937858,5.66491930750831,5.02443334855209,5.42843382811291,5.12865521098188,6.15527744414411,6.42208611851613,6.60038545130366,6.75950240544763,7.39136335996188,6.38609433904299,19.3188690341609
"629",4.27734653663249,3.55734247670852,4.26343745951687,3.91270499100715,6.14070883396034,5.572598180846,5.00905649097514,5.62373235512953,5.16560430540435,5.8602253482677,6.2353755528108,6.60954721327194,7.067689191731,7.28164598461374,5.88125065357596,20.0691821939554
"630",4.27345276112813,3.8776421129826,4.1547776794268,4.06467240758394,6.07448935601767,5.50384894314407,5.19888300904307,5.54554015031201,4.88786794606157,6.04740256068469,6.28667105416344,6.33571531167434,6.81972189690076,6.83127308335413,5.94458439706416,19.607758122188
"631",4.35038733195279,3.68466434546907,4.17175933225295,3.79840028577479,6.07869377349979,5.4124301598544,5.10926629942624,5.6220997411854,5.07305781490211,5.91190622682564,6.26068792878464,6.360455105398,6.82633658360108,6.95438441935144,5.90352825311833,19.383870143859
"632",4.1878732990041,3.70485359362302,4.37675280974048,4.06967900235446,5.71826592102493,5.71392599132056,5.04403595381671,5.81311096492344,4.96242713885627,6.08405130634256,6.15538244353206,6.37951855879436,6.68706827196061,6.96256649624643,6.15249607277749,20.2444536838242
"633",4.28078098825796,3.55146675850103,4.18789782313459,4.13781134420545,5.9257370882442,5.59827077858626,4.85166468539779,5.56136305651379,5.0562652900828,6.06374796369285,6.18498124846584,6.36006274921177,6.71246767573819,7.13400847917084,6.19624699092266,20.231626765107
"634",4.19690245105516,3.66749726072311,4.36553736474213,4.03116108105749,5.89098520748873,5.45497437363984,4.93668198324361,5.37785019206574,4.74178846310691,5.97838459997277,6.31257894896623,6.43127600782021,6.78595789679129,7.23784782143,6.17108361224698,20.2711419126803
"635",4.42776669373349,3.70930584335872,4.22558773048465,3.87213219545699,5.95079179170105,5.52247864720956,5.18497343300366,5.50589681372674,4.76572598163481,6.01911875700204,6.44997810938248,6.60680336958751,6.77716956465551,7.04850505315759,6.20028760616428,19.7784209982566
"636",4.51428832332666,3.96229267193934,4.50145543608776,4.00178544267701,5.94811405365795,5.61232945787223,4.92246912250419,5.57751022446709,4.78394854566001,6.22686392168575,6.18221035382922,6.513995156453,6.88842306815328,6.7727281755811,5.9823473004589,19.1448465684626
"637",4.40908389617297,3.52119063423006,4.57241800374165,4.09884848912944,5.86260514074909,5.32231267881121,4.95826043772546,5.54895552364677,4.91487299254523,6.08456317841483,6.49586294412357,6.52087220925057,6.64842523684973,7.06166128520315,6.29397703888108,20.0216370283854
"638",4.1179725416336,3.58816753128421,4.34592286392857,4.17961761294351,6.31031640354931,5.58348666820891,5.0943531785601,5.50882083273466,4.94750086835712,6.0526260072375,6.29349649161838,6.33849210630117,6.98634158459642,7.04294970961888,6.26250427606116,20.1385117212358
"639",4.12527891860964,3.54853150843526,4.55322416617672,4.12880197766062,5.81675216653423,5.79461268404969,5.02185162233265,5.89639560215078,4.85553134503807,6.08860120723948,6.22089212253631,6.63754096477659,6.80096658656057,7.00022949673199,6.22921732937041,19.5564994133822
"640",4.01876853150821,3.72872217839845,4.12513347761275,4.12985703715959,5.70865691856948,5.66778538598332,4.98358919894104,5.55493980575564,4.9045406647308,5.95276469862422,6.44536807511246,6.44419189548334,7.06479853414737,7.25064501642472,6.40301200375911,20.4098119847398
"641",4.21221830024561,3.59107886488556,4.36749062910919,3.95114449740622,6.11209373373949,5.7506482347238,4.93633075501244,5.4333141030052,5.04637184918218,6.05839014425483,6.31372980749145,6.33244361271788,6.99008154881518,7.091544999729,6.15353813731659,19.6126600828087
"642",4.13765144817508,3.5058159397689,4.43168947739196,3.9618921022993,6.04703549945411,5.78794683926672,5.17798658012327,5.44675153625075,4.86124635874256,6.02723188715204,6.23582747921522,6.59956740212916,6.92832061683397,7.28203954595507,5.99069023112732,19.9686936355744
"643",4.44003523505166,3.42992893147237,4.32097020509539,4.05114693167321,5.88267299369748,5.66630129272191,4.82363992092784,5.40959838479959,4.828166310824,5.9387858781488,6.3341626664188,6.63661179401278,6.86192263635268,6.96291852755538,6.17752364308155,20.1444940876055
"644",4.25252667837195,3.80973628071536,4.14272884872306,3.89343142707967,5.69522454474915,5.49487673830879,5.21293157213785,5.71753854694601,4.88921531368912,6.09227270436876,6.16900680521248,6.46839959321731,6.75863670679624,7.37544436836053,6.4157783582746,20.018706367497
"645",4.08903376015227,3.65444221005082,4.34517588054687,3.84233798367575,5.86319860076676,5.75662631985864,4.88927051157963,5.61571191890103,4.88297629654046,5.89459491680573,6.20903098208951,6.32482016595556,6.9389711404962,7.36777996421546,6.34423292945035,19.1117508962949
"646",4.10219051435445,3.47409661981219,4.12991868412099,3.88368815213947,5.94879416794002,5.8471381512045,5.20763961789542,5.54211480192971,4.89915298709126,6.11143424489171,6.36261783808038,6.4346149585896,7.03913841491735,7.37904698902508,6.2755789271435,19.3105439549146
"647",4.55713841158204,3.43633781070081,4.19763458417536,3.91224058096237,6.14447392919544,5.58381134916438,4.96890626546085,5.62098575993823,5.01772149511297,6.06798963011728,6.37923951400225,6.52022673512291,6.71106523831122,6.69805251138671,5.92858184834945,19.117376539459
"648",4.22947017906351,3.6571913844402,4.5357231172671,3.94656322849288,6.03568593968456,5.87692075624794,4.97654347457216,5.34222555614029,4.90352904948731,5.97864464004747,6.33259553128721,6.52906140469988,6.76163507140502,7.03125871168617,6.1116308737189,19.2724616770891
"649",3.90506946783323,3.46888795633354,4.48984596768522,3.89825655658896,6.00468964259405,5.62003415922394,5.06984932275881,5.33365968168463,4.89567613957519,6.05023212089662,6.66333159025562,6.47482037689823,7.07379513305571,7.3191715963264,6.38413991902318,19.6613157338958
"650",4.37655047694799,3.47706196237398,4.38600404201012,4.32927537110211,6.17883400069606,5.77062617666334,5.22835762439286,5.48226259721359,5.02026504269817,6.17235704468817,6.48361867864032,6.45283831161525,7.2321979365559,7.09853804618416,6.12811644090054,19.6990599518153
"651",4.58354450497294,3.67455402197534,4.37090673272225,4.0228194835962,6.17246848820177,5.65369794594887,5.21425525110789,5.81098381156374,4.88613745565503,6.28926736583836,6.51765683916225,6.48466364489138,6.98335321685467,7.16061877170867,6.47660155812509,19.7878885583796
"652",4.22367540246943,3.80493837099386,4.40922273504033,4.04601672015274,6.22601470682425,5.62368207418224,5.33262768230018,5.59324010522767,4.95474000375808,6.00276263218005,6.2707686331427,6.63668322250249,7.11399197281676,7.12947391783542,6.13670923204766,20.0818417246039
"653",4.21829776265699,3.73648656606928,4.36896530575414,4.5516832407162,6.01216360937809,5.80814330396625,5.18284254270785,5.46441284321494,5.13347354482052,5.84728557170365,6.20579991972437,6.66277223936022,7.08854873457978,7.40020385386025,6.07044851109194,19.618034826348
"654",4.54513134014156,3.8223206844706,4.16761036867624,4.28378857875546,6.13758776666749,5.51921400507294,5.43497409678521,5.68963958897373,5.01552117617697,5.98987991124138,6.08750522554983,6.41176220470398,6.84393077284803,7.11656556836498,5.98187879077802,19.0859937432454
"655",4.43799066916959,3.5979009767229,4.33520249874333,3.87390121144189,6.11567035940657,5.63825499898162,5.03983983370865,5.40336224589322,4.85483734991625,6.05004668278398,6.25235228664142,6.39834118953687,7.11240832825481,7.23302041265644,6.29801169370504,19.3665529220155
"656",4.15961748093387,3.46509125452192,4.24361866260529,4.12907199627408,5.9526659338001,5.81642944638958,5.26464924714237,5.62549618811825,4.99629774374815,6.1358857403824,6.38030866586879,6.48756789108715,6.86470551216253,7.04600946481604,6.18093966050691,19.8266311962899
"657",4.3533265010642,3.68534407753391,4.28867112286792,4.09646751985728,5.7523410263878,5.54330233094958,5.32086841875315,5.52896898892278,4.8770603821477,6.02646451723372,6.27369822835385,6.48403590635242,6.92804292600831,7.00065580477177,6.18331328928156,20.7541141142912
"658",4.31818114974457,3.91579701155382,4.4985700019824,4.07962057103438,5.92576340829221,5.59775508033899,5.07566431035757,5.7444004266913,4.98529777987861,6.02797286192664,6.13791098747035,6.3653497617552,7.03751082218736,7.274149764153,5.96692725916113,19.6890613447688
"659",4.15800672304485,3.74307171482623,4.6826941956556,4.26990187656476,5.66767875024656,5.72432655087457,5.0607245088947,5.63965115219964,4.98985734456277,5.97173100256206,6.32910365372642,6.57456181130393,6.95719863507985,7.16387732846932,6.10784031660062,18.9171668037001
"660",4.26524376722603,3.71419715148102,4.14268992969458,4.31900364843883,5.7544554954236,5.76125968250662,5.09885900782757,5.44460839726727,4.76095621213428,5.96906067011338,6.31931157101163,6.53860483005871,7.09187843628311,6.82357039324249,6.15401683889209,20.2941229801509
"661",4.32677504513724,3.61752880827371,4.11259283239731,4.1557478785234,5.8937744522821,5.63571615403627,5.23384351491754,5.69160078912738,4.78520038159957,5.86935002058138,6.23870884914791,6.41290818974413,6.89547630567449,6.97046321577905,6.27176206731919,20.3018875201985
"662",3.86864694265821,3.55862307685439,4.22473859616094,4.15496671475338,5.75394218479314,5.63386679152775,4.93208465008397,5.59627988251357,5.00154746067915,6.10962503890081,6.08713391732716,6.48853489897882,6.72909177162758,6.88069616236165,5.91673886634824,19.845374769622
"663",4.21912560907737,3.45997864594748,4.29879113407085,4.20855006025753,5.80683253479136,5.73228695589789,4.8930940701983,5.63962024086704,4.73936510996823,6.02885665967183,6.30175938337608,6.39464631365458,6.98934241962822,7.0525818266401,5.98380509387908,20.222489699337
"664",4.39977778753763,3.78070097318537,4.35538362030008,4.16036224553052,6.16197533123972,5.75620537477801,5.12178752270046,5.59510279152867,4.93350605781691,6.18256191519953,6.20315237324052,6.46410871869804,6.74561983397078,7.15270271934413,6.11856301379759,20.1774574965887
"665",4.6930057567216,3.6514308493036,4.32891367113923,3.84650299541575,6.05382770775183,5.5110629523142,5.07808670951352,5.45821148336914,5.00004161126264,6.18117049488041,6.10233235295402,6.7158610706942,6.91519533442694,7.2740728578553,6.32157781463566,19.5259282120352
"666",4.1801352562677,3.4866731425416,4.31578891328716,4.12406778191834,6.04451951073319,5.80502282132224,5.12014011456189,5.63498939843561,5.06312748766003,6.31941635322798,6.34924611291348,6.44092263360644,6.94477679288248,7.25872577052365,6.14645890484304,19.6795024956051
"667",4.32970244328513,3.51264537825507,4.34432908665463,4.19293425902874,6.23070064288038,5.78804333598227,5.47400404145531,5.45132611649218,4.9404591601272,5.98842406260384,6.40436327886377,6.51182529605527,6.93320930354954,7.45029316049683,6.51888077463221,20.1266901840368
"668",4.42710005292206,3.80631873016597,4.12545427924738,4.35171406637483,6.03799481883972,5.97178351673866,5.04777675394368,5.5084030221122,4.99204294279783,6.14900302919236,6.28184849629835,6.75115911672354,6.99312010006614,7.18244093189495,6.55510871936638,19.5158649926462
"669",4.3653150361653,3.63060058594189,4.34471427264994,4.11071736764515,5.92577534729457,5.76832951718977,5.26009993279022,5.57750422919183,5.0844643899136,6.1003785139514,6.2225033299407,6.47623167769403,6.78947617635215,7.2606065090378,6.20110368007939,20.1003043756868
"670",4.24668859453077,3.55544299329574,4.5304967994842,4.12353268052248,6.1147601585127,5.78096423751771,5.32330720648803,5.65476187650017,5.09018276118935,5.84190131373427,6.38698003537852,6.51031909798862,6.68136477667638,7.43926755583168,5.99329003912467,19.8702665878206
"671",4.59286298768186,3.87083991652736,4.28359810078426,3.84114285434304,5.81202599424147,5.7009739367793,5.02329042878864,5.37495849307289,5.0393573698969,6.07229896194542,6.23792202309804,6.55591962792225,6.88615096485387,7.29532718091753,6.04728687056321,19.4264462883851
"672",4.09306550023883,3.67252618568288,4.43797745952153,4.21256106482684,6.00755725595145,5.43028903355288,5.19881012685497,5.68145896596631,5.14971625854491,6.08021092363485,6.19355541627549,6.38936717645127,6.81168667464472,7.58621876600104,6.3807509568998,19.8796853120957
"673",4.71948253161557,3.53670243596151,4.37687065715235,4.14401154575908,5.99137042275782,5.61831962378443,5.22674484710628,5.74389933188077,4.97176173282582,6.11670705172654,6.1231039492199,6.5525996645211,6.81279760695034,7.23611992297254,5.92918880359553,19.628703913392
"674",4.34310804744313,3.50217475111773,4.54186825616429,3.95743235175009,6.09764358902513,5.56585799431508,5.0633922991413,5.54052572438013,4.81656472386755,6.34674158698408,6.20329539466847,6.34372441008915,6.92655423436747,7.42083957461649,6.41264924070273,19.554964279954
"675",3.89581234222139,3.82990405130103,4.49263801473075,4.23191658156903,6.32304367486272,5.48958954626521,5.13786062439998,5.76677694567274,5.11914666947316,6.10725743151763,6.26973226750365,6.61350766888191,7.00034237080634,6.93836533905774,6.34897048052797,19.8093175699276
"676",4.14797430068619,3.59460140916857,4.38207683481073,4.33783641195384,5.99189410379907,5.66895785249467,5.13772141033121,5.35273574386441,4.78097394775407,6.21878758490862,6.0697865917645,6.58882841273199,6.84240116428601,7.11197336395559,6.17977765076948,19.7418423209115
"677",4.08463982111492,3.80367670346044,4.41978969973195,3.92592462374489,5.81379447924435,5.58686008998915,5.36610610458086,5.52548928211718,4.78985072110173,6.06970051857329,6.23432710672926,6.41348417437587,6.56015274705324,6.91115146702103,6.07191979518721,19.2397816934999
"678",4.33423251275352,3.73661850480566,4.4474238645983,4.09705239881668,5.91159093320882,5.61470193074812,4.89760232969417,5.48723645010822,5.04312752937375,6.08078411406199,6.11050751773655,6.26435895560614,6.71656900574648,6.96189840883149,6.12839779265825,19.5533121554353
