"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
"895",3.20127974776508,2.68855770716284,3.13290299215065,2.84396022766165,4.34309360894689,4.25721544837448,3.72039873354197,4.03906515292881,3.74764760398285,4.40938517169554,4.41610634774182,4.82845824116805,4.91647216084607,5.16208696907802,4.49101731763694,14.2285162501877
"896",3.17610422572792,2.72684943809683,3.18991058922428,2.87707812667826,4.32416404876148,3.98514943666448,3.73525777229281,3.93255597779417,3.59901706432519,4.39222067170128,4.53795475049167,4.6684412921012,4.91382373014068,5.27016100544895,4.46584100514464,13.9308881987678
"897",2.875965493936,2.56983184915639,3.1413983566241,2.77370310816595,4.236539431576,3.93445493435613,3.74471460013691,4.02845663782051,3.63443058288144,4.28178250843522,4.52175104179397,4.6300686725727,4.84703124931225,5.17746492763268,4.19816382747714,14.2471209774701
"898",3.14167015574407,2.55670760399905,3.00264862344949,2.86701919041323,4.37095243222596,4.27368995140313,3.68439735915472,4.04561854589855,3.50675826313627,4.27086806101075,4.68406668167954,4.65714967059555,4.89793236702166,5.17125730544908,4.3781299914624,14.0772718154381
"899",3.09574540245325,2.52759752153337,3.17647669889816,2.85253726602917,4.4700701269271,3.91832684805484,3.73623336388967,4.05689961832924,3.77849431287925,4.38451149569287,4.69025158063402,4.70172398973126,4.96066435055108,5.14328090840992,4.51442675911618,14.0390247450681
"900",2.87168718953504,2.56984841595495,3.17631203655121,2.79633076859418,4.27018212473924,4.07840294550978,3.71251122271851,3.96479943735618,3.65891188048785,4.40720482253652,4.44504386151638,4.68487249826282,4.97843542045294,5.21870890919732,4.51446339758443,14.24785688239
"901",3.12122572626644,2.73297741732321,2.92669342218717,2.82321978419823,4.34798945407775,4.05650105524162,3.73577937854791,3.85501919706494,3.5330804590688,4.28608028184931,4.521910755031,4.71771356576022,4.95618666776556,5.27046785458527,4.45782875669217,14.5557983113782
"902",2.8522908872621,2.38810708022644,3.03731645218732,2.99430651060381,4.36382278955337,4.14366828212047,3.75859228944846,4.04604947788813,3.67825269524019,4.4024409146137,4.5722388169119,4.72023238036157,4.90470444598304,5.07979324174783,4.38590975347954,14.685616486322
"903",3.25946591737414,2.57993276399347,3.02153539820456,2.97741666902683,4.32856943906111,4.1619918855587,3.53928937109847,3.91820382073208,3.52277245904111,4.32063692612796,4.73416685940092,4.66913718830849,4.92891533784998,5.18856574962978,4.2725075885136,14.224716511398
"904",3.11810215787224,2.4908687496962,2.84466570632039,3.05826239469107,4.68542785650945,4.00017672700348,3.67976833998292,4.02922083371189,3.53996766678662,4.25984630246768,4.62597992336692,4.66354593774024,4.93141383190843,5.24746220111429,4.51577840846204,14.6157479327568
"905",3.22251579429587,2.66191263701831,3.10922467614712,2.9369488081481,4.38623782120594,4.22915764364016,3.57676458706625,3.9861587520131,3.60867560183823,4.37134779874916,4.64255982956604,4.84799085308371,4.92552784918028,5.31938355282531,4.36103727878955,14.5521724772463
"906",3.31801760941308,2.70721932429256,3.05641677685638,2.9650653130379,4.32088832887518,4.07128049135475,3.68176108142582,3.88911924013745,3.543732149823,4.4255256669004,4.4568635593458,4.68522249112707,5.02405780472788,5.25968539034101,4.81378733797859,14.4750026089923
"907",3.12194940553297,2.71603969834561,3.29356591574597,2.72414362197096,4.39389280298356,4.01564081367923,3.64110778720126,3.89423125209549,3.66586084915471,4.37114378515092,4.47314986284851,4.57975903379635,5.02319040591753,5.17728518049053,4.4727854115609,14.0632985887008
"908",3.15611865300476,2.7910545698248,3.26691389563258,2.89873297105058,4.2591934768963,4.0685560348048,3.56710544057193,3.97851392234896,3.55156851918149,4.35948807253742,4.52962790747499,4.61219437321948,4.81827064338018,5.08208246286785,4.33458939793093,14.0742464465965
"909",3.0820058619791,2.56583646612853,3.12663655742877,2.79080922156492,4.23359073449643,4.0521372435841,3.75077323676814,3.9746550842457,3.41161790919295,4.24480485697822,4.61656574538359,4.80088149781955,4.861225244576,5.27573861812302,4.58899822708679,14.3042711707384
"910",3.08069250002177,2.72770853130918,3.27218025381585,2.87529954052322,4.200215803089,4.26158489054246,3.75747530374164,3.94245527799119,3.5840008371065,4.39492045110857,4.49457549677286,4.67155445149651,4.88067580523998,5.09639670108565,4.47461680728176,14.6698536760352
"911",3.05602550991646,2.54357063127641,3.32757153350789,2.80974558232941,4.23501295848309,4.07683957369122,3.77159310160198,3.9940110976814,3.60527938355889,4.42265116048289,4.44221113228572,4.69258297152735,4.97074134394434,4.96533742545556,4.36659612246993,14.3190607891327
"912",3.06682244146998,2.78599295791779,3.05781644746358,3.00469111009947,4.23318641904853,4.07957169922348,3.72676691394545,3.88665213745138,3.60398029880177,4.39698385993268,4.61048239356746,4.9087162732188,4.96409711327978,5.09564431845055,4.3733433863164,14.1695723756213
"913",2.97859008361367,2.8431666287117,3.13722804382,2.87112865514244,4.47688759334804,4.11791778901661,3.61386964423845,4.10708315217641,3.67954116928554,4.48474153684265,4.66142073325526,4.71054216427535,5.1210489169344,5.26588674788456,4.30393660503564,13.867251767392
"914",3.08670033164095,2.56560031958364,3.21466402542638,2.88252014388081,4.35974443736524,4.02426395986895,3.80658823831449,4.0392994198036,3.67916836378161,4.46077077562283,4.68371348356617,4.71616249388712,4.91758455541817,5.20835465311308,4.50289040420518,13.9843800661459
"915",3.3971096206974,2.66758938321492,3.09661971771274,2.82062072341652,4.27645561540561,4.15012251955614,3.71178860447462,4.04403826442713,3.61665797839666,4.29198850794543,4.55195055844631,4.77309314583985,4.88932001453928,5.15999767814474,4.51245919350715,14.1551601755364
"916",3.05974743438247,2.51885316208176,3.16634694296604,2.83539935072896,4.34838670392682,4.20093857490487,3.66187138308077,3.97207892838095,3.40686550325041,4.32140761112264,4.481596093375,4.67547904963545,4.86268401231491,5.03775379871022,4.26084348725144,14.1002247877616
"917",3.14027910973003,2.61911877161785,3.03010565939782,2.95154187760857,4.08297158868422,3.95699932341019,3.63778455469481,4.09392231366472,3.54374909573305,4.11447604324278,4.63180666469146,4.60992747820279,5.02277943574202,5.16594359602346,4.34830016827489,14.409277119007
"918",3.19091069959806,2.8387986612823,3.18738194702719,2.84984832687258,4.30827058435443,4.10777777178003,3.68717798850337,3.85759446172778,3.68102897142158,4.36889936628173,4.43947719640982,4.68312518102238,5.03947905453232,5.24615157570348,4.50772195375866,14.4361801440575
"919",3.12121751665647,2.64270770251668,3.3090878925211,2.90877179043999,4.49095005020212,4.02632551084654,3.76063611015326,3.99591112422725,3.51528312997095,4.30204541276184,4.45411267576564,4.7457752464817,5.024579633322,5.14720636832446,4.45400252658839,13.9050692145502
"920",3.17698287056262,2.54102887825254,3.21404894298055,2.83458132307131,4.44507492663777,4.14454398513091,3.60346927381867,4.07360222582451,3.60925303020396,4.44153904058856,4.70473355632638,4.71744515139309,4.99866281282748,5.19337411320248,4.44332402714853,13.8775939801393
"921",3.09674942571704,2.74820852548158,2.98044398083828,2.93705556199559,4.13840866361544,3.95080012701392,3.61059748824916,3.93660570810526,3.67341363807412,4.39188766551228,4.50916284938061,4.52248107642295,4.95888215476139,4.9844124687251,4.40248501916018,14.3218815058711
"922",3.0951507111738,2.78641337188826,2.97191521913446,3.04782097318078,4.24769261892742,3.88274120344234,3.62011470744345,4.02708469290768,3.51074471058147,4.46201787800847,4.51503902730254,4.54662797733999,5.01099433357367,5.03362596056399,4.55281203081124,13.8279424718606
"923",3.25022105674545,2.71848636386631,3.04096734968839,2.90580773162848,4.36466619109501,3.85324735645129,3.70078698273114,3.97624817215725,3.49118235297687,4.24307471334659,4.53421034437162,4.50302533279468,4.86718902482174,5.16415879056123,4.49531425048737,13.9004114127782
"924",3.08412053981212,2.66695997842403,3.09778641521145,2.95035491666341,4.1137348229421,3.89823769531266,3.59425226947879,3.97838992172138,3.51827777905371,4.4395141006077,4.40516172428269,4.5743897626999,4.80917839759684,5.1587201032763,4.59975808836562,14.7027590234912
"925",2.97385096973599,2.52464201844723,3.11648197796816,2.94034621109513,4.14528892924733,4.0751589187414,3.52152654588026,4.02554757848324,3.54739982069733,4.26011612262476,4.47721084600164,4.53487303872632,5.00819753006515,5.13106761720256,4.55967759716957,13.2614694673522
"926",2.9800610800956,2.68041467041008,3.02355256694307,2.86490362399561,4.24271671903518,4.02718584791609,3.5560072388628,3.83505571393287,3.53448037682872,4.29866126314023,4.36832092331942,4.52834811437701,4.98006405141763,5.23540416219644,4.47879162044231,13.6533772299025
"927",2.82294130004235,2.58901791723085,3.02627810631686,2.89413006340964,4.22312605743852,3.92450373372248,3.512387350498,3.99575524092356,3.60941003619445,4.46130010116287,4.64201630219017,4.5311109851347,4.70568255984926,5.05831507155452,4.52209271958985,13.4618321569959
"928",3.22455715263672,2.51268055296635,2.95593905645687,2.95967216895615,4.11094538242456,3.8805396095695,3.70681253924838,3.88514665538829,3.44639939853985,4.33148484032708,4.59362579999063,4.56106467880145,4.93632184042243,5.05229811531187,4.32425026365147,13.9790663539096
"929",3.13975363712587,2.59098000466768,3.08674816430143,2.790214433762,4.24562735989929,3.98039144195481,3.69366086125425,3.85222195548605,3.57390575348451,4.26675915827917,4.61972977316605,4.79364023737642,4.87093817070047,5.14039835015108,4.29431460948391,14.0808362798416
"930",2.92472181817037,2.78145162688442,3.09079913965316,2.84014970351729,4.18622947131389,3.9937213572886,3.77002705105159,3.93678276436277,3.5000149140954,4.3560563039345,4.58976055226977,4.78670289850945,5.0371159810592,5.26165533873457,4.32912144923354,14.6988951251103
"931",3.35771862509634,2.68002493902967,3.14739325662354,2.84009628407127,4.34027776498687,3.93735066001934,3.82156068316077,4.14214987825678,3.74762305285913,4.33803907429046,4.5729838065496,4.73602648125274,5.02223644327886,5.26099952744348,4.54526194023534,14.1781180285848
"932",3.27708042934476,2.62809750169261,3.12412366295724,2.85246290152466,4.31627780377329,4.04130060476847,3.65686057908772,4.02377553701688,3.54238604951813,4.29775140343017,4.5246363214816,4.71995445630578,4.92065519716365,4.90619468312055,4.57196612528644,14.6458582854448
"933",2.99125319481558,2.62278558828914,3.0380567778899,2.91470342863592,4.25547832038695,4.05805438186278,3.63518238684176,4.01240478688232,3.38471279665173,4.34312157233977,4.57968616275461,4.58870648848342,4.87190180942765,5.03007768195819,4.50634984505635,13.8950873056486
"934",3.01731701161086,2.62199828903208,3.01719318059884,2.9903795245376,4.10194805616781,3.91696408343197,3.6024525894539,3.82340066745713,3.42163200384713,4.29521662566921,4.47256528427045,4.74281625142914,4.91954806565028,5.12805801857486,4.38953470634809,13.8509414847468
"935",3.02781725657027,2.46435592861494,3.10449866244053,2.96516037848999,4.0650095096824,3.81091862244887,3.57449505894573,3.85748521647808,3.44628577346614,4.38186976878932,4.46701783730442,4.47618778727566,4.79067531874782,5.07845838374492,4.34463592530198,14.2189212259614
"936",3.17987240785645,2.50147186856533,3.10804620028461,2.87095200310346,4.29544661967204,3.86146602997244,3.64326552763856,3.99259304028372,3.44835644274049,4.19163302071643,4.44416879985537,4.65113375757294,4.80423306899685,5.11352621487289,4.39312021891204,14.0080052685952
"937",3.02714949929013,2.61841847607289,3.17026464731548,2.94461453700485,4.25646492693207,4.08962148563169,3.66132085228894,4.18314226729998,3.53670477155616,4.28806543889203,4.58181411630893,4.44451796418387,4.92106197194847,4.87072001297463,4.50304542018455,14.1806677272967
"938",2.95549913109273,2.61285772572816,3.02244966646751,2.85797384924392,4.23057931645224,3.98632224374378,3.73045304120525,4.0285552302731,3.56286263192767,4.33259348830679,4.55016937553585,4.6120261488976,4.67084239438445,5.0859105520631,4.4346719976489,14.2205321485816
"939",2.98324923363084,2.72170451155477,2.92425340331197,2.98294555567352,4.25988321965594,3.97956849265785,3.64130304019692,3.91431414276442,3.55299502348746,4.35602317626211,4.48655874190051,4.71201423215944,4.98283755964047,5.15364802606561,4.60477344176218,14.2054202471994
"940",3.23073011766948,2.78003235234426,3.2134665808107,2.76890519691086,4.23411367539318,4.00074519620444,3.59454997191852,3.87628358610807,3.62650436793752,4.34531098694061,4.53383405632141,4.55678749534692,4.97603022322667,5.07065097016194,4.37706490296636,13.7703448978379
"941",3.00049103199343,2.55563249426526,2.9893180677589,2.8785665686046,4.37583025945964,3.97022638747851,3.60140435652361,3.96929696891443,3.55046441601123,4.26518724286205,4.39864494166489,4.61754243549388,5.01113208754927,5.05858005982762,4.7264001349091,13.8588663644617
"942",3.14149267308134,2.6042862309866,3.21536774238333,2.86883941017297,4.18894380440161,3.96551458202858,3.73588580185692,3.85741565307085,3.62662186663356,4.30003026578906,4.39039680584314,4.6249753840187,5.05240598104138,4.90283826760888,4.45859924545624,14.3199109210184
"943",2.94123519020537,2.64120222373983,3.12198345406005,2.88930202094222,4.16707712037914,3.91413789572725,3.61393854751382,4.04910274588457,3.5239868777848,4.32074089872261,4.4123444553338,4.74056263104237,5.03490165752012,4.99113724544364,4.45245325682057,14.7324788693596
"944",3.054407924867,2.69408417691074,2.94278008265793,2.97341664577361,4.26505849863224,4.05646827278558,3.58573051089439,4.00447356221058,3.60820270833122,4.34045387551083,4.60046342698962,4.75263771273678,4.94994681834577,4.97231117328201,4.40705367404795,14.4257371571395
"945",3.06086162502608,2.71920423390481,3.01235903012897,2.82332493122244,4.27068010814444,4.03677817068026,3.67569831039306,3.97978047024022,3.40336217112991,4.28735967464273,4.60493874593002,4.88470409486921,5.07115761366337,5.03085373818681,4.22625813128228,14.1003586432196
"946",3.11606885215219,2.58722386500819,2.96914960690031,2.68818248816336,4.14761698013697,4.2635276153727,3.62747110743256,3.97223047837975,3.42435946248405,4.36761072612559,4.39638384734404,4.67657733132757,4.87483768961859,5.29019218190594,4.26825942751372,13.9725958504621
"947",2.78297874690596,2.49894189204056,3.11483643765558,2.79391578780477,4.25156053658919,4.05384913060759,3.64173297140945,4.04489600625186,3.5362585963683,4.30916438360969,4.5592287251538,4.67337536277175,4.8977468910169,5.23698723710381,4.25042114695137,14.0279100347306
"948",3.06994787536835,2.57151073244219,3.05778089804992,2.96684629746251,4.46816213548594,3.94990724523359,3.47622662431228,4.1500205394003,3.41081019780633,4.31434205122268,4.55309679232575,4.71646880357299,4.90258859353312,5.09209962263811,4.49812239735525,14.3428199615252
"949",2.97147813218117,2.7167137269438,2.76855856854161,2.93686013094921,4.31173039611867,4.12824538271775,3.59826252592451,4.04778316875693,3.35799288487763,4.41627316713414,4.71082057314281,4.6185256058738,4.94747457737335,5.00878530232719,4.61479092914228,14.1773505448019
"950",2.99182468916864,2.67639509391213,3.01225596185157,2.64440099404783,4.35043000274344,4.0653185616335,3.63460918172939,3.99674733032446,3.52046475187462,4.31420286654836,4.44592516235653,4.8269254399197,4.85745916623129,4.92949109779787,4.36445850777598,13.8768549145135
"951",2.92991421251407,2.71395102350788,2.95074428301586,2.7835669194456,4.32507041652216,3.97809717340182,3.76918336702495,4.04032318256547,3.63503294420921,4.41150174263457,4.73507933327757,4.71903932187933,5.0431882598203,5.11438861784324,4.50806642381051,13.9594720540367
"952",3.22356117313978,2.73914266628769,3.22078878445676,3.00994982185793,4.30328041113707,4.13075838610942,3.55975052948727,4.09602905434794,3.59928082270394,4.32330336519402,4.59614420822491,4.58279333870455,5.02336125607414,5.21736812655273,4.44690960823065,14.6265553091831
"953",3.103685519844,2.65458130473141,3.22371962294663,2.94278103294955,4.25287890500047,4.0291795306225,3.54709500587473,3.93119508178838,3.53727244095037,4.4862572867613,4.56420913472808,4.76346984287778,4.92575533875221,5.22912504260813,4.55149421984936,14.1039427694593
"954",3.15065843615908,2.64961404555282,3.28226476663863,2.86619704570422,4.325028436199,4.06234283563636,3.77869293765867,4.04935185415488,3.49170528343731,4.51078634401293,4.55729073136826,4.62823798531713,4.98759110929708,5.02843851958962,4.39836413527273,14.2442415551129
"955",3.0862579173543,2.56219642492304,3.40833904724029,2.90322657064078,4.23338992518311,4.0223158176399,3.58076255151124,4.06265109513741,3.54554003831244,4.327095547472,4.62327528407164,4.56697259547034,4.84267018916129,5.26981427185,4.41496248230581,14.2559310034747
"956",3.20985475073575,2.66109051433931,3.03756220753812,2.93086686489873,4.23745363006425,4.1956490011403,3.58999135523439,3.94904085646774,3.56511923004798,4.33805911404441,4.62453895902636,4.62965456120307,4.8504930820409,5.22347017524141,4.65331404047721,14.3938531800353
"957",3.21145912608616,2.71729755460606,3.18186334230333,2.8574416742074,4.3084010079317,4.02128911632545,3.67509345248009,4.09501998979256,3.60648257785212,4.22122946061887,4.57605375094647,4.75714306574084,4.91964164701929,5.23957629025355,4.43751562100885,14.489469032428
"958",3.25897329284709,2.64081051063261,3.03427610832446,3.05464994206886,4.41682127175014,3.97796253521183,3.8402868280305,4.06835032995081,3.52215959754782,4.29121477960372,4.58256969304169,4.62041140631544,5.0624677585521,5.12115187786506,4.46027419863572,14.1185008612936
"959",3.06603430051677,2.72535349358026,3.0377119125447,2.91244026671395,4.38299621047842,4.02635822581571,3.52581605228035,4.00483783526164,3.62517970273744,4.35025266743415,4.5352895871602,4.67685570374956,5.09107545496426,5.14078252513362,4.55646388084315,14.48610330785
"960",3.05025483119983,2.73341674180165,3.21395325592808,3.18224006061582,4.34366775997661,4.06095686864655,3.62354186787051,4.04117450480677,3.63464692692579,4.53820206777204,4.45848045901393,4.70930126022779,4.92065212730267,5.1502122915064,4.34003523730333,14.4385881850343
"961",3.22789518000511,2.7558394785009,3.2691723897578,2.9437728471439,4.23776465375379,4.08316808852893,3.73540206137134,3.99399199588589,3.67001548001118,4.46055239393301,4.63665179975235,4.65132275659035,4.98009151167108,5.14563330177415,4.4403677895999,14.4188478812387
"962",3.1684110841713,2.73778749486475,3.13152796994724,2.97325582098986,4.15661236270283,4.09036583788646,3.69281895953826,3.915197278176,3.59480916839697,4.27518154603716,4.5647859406648,4.63171559586499,5.06474487588581,5.23099422787557,4.57805076247921,14.6945738165503
"963",3.00374230459766,2.67700088851602,3.02661300161631,2.86119245555199,4.30428003564528,4.24231516510973,3.65241882769185,3.99259473779742,3.71005343445066,4.25157502470049,4.67863302140599,4.60610656247319,4.95998299401773,5.0190413817464,4.61385368176796,14.1220486209644
"964",3.17560493278354,2.61863317503379,3.03578050122696,2.9200131752758,4.36705511674374,4.0412311930672,3.64174772493295,4.05030428354568,3.6251011316507,4.54909390233485,4.45158127610492,4.73483635470693,5.06533588114241,5.36576018569784,4.44864931272895,14.797760814525
"965",3.1944700082754,2.74465729750378,3.40371959523426,2.81249498441791,4.30130108734746,4.13578729358251,3.73354777674041,4.02832150933996,3.42694923002684,4.38653661630895,4.42963510397824,4.72049671120498,4.90871055097315,5.32795049592109,4.48446481541595,14.7561003311829
"966",2.88859580769539,2.65958932240692,2.92142214360426,2.88449035582468,4.41415882790903,4.12461350304328,3.67897547176416,4.04263228720343,3.60544470575153,4.29130568468077,4.61231615800149,4.75659439297804,5.02665911636455,5.17928990589613,4.65747439803788,14.2564967208935
"967",3.15417685907352,2.49701344303158,3.05434681251744,2.97690495750135,4.37413707694662,4.05784467791604,3.68165565181973,3.95012738746764,3.61649612727601,4.48588968852825,4.56282251292756,4.73899704653236,5.04188389594534,5.27886883953387,4.46451928334881,14.4014492783861
"968",3.28780869412208,2.55937937612253,3.03219151768985,2.8957203883522,4.47674495872835,4.13114778651182,3.6403799139174,4.05358253044096,3.86396564585212,4.37039992173414,4.60820243641506,4.80472336365608,4.98811770099932,5.12294371144909,4.68953274157187,14.5759105465881
"969",3.15074972049673,2.74522120164422,3.09797573238745,2.93264619427125,4.50991022693979,4.08292823374055,3.69859690759067,3.89652056944108,3.60609109008053,4.45733750268902,4.59932872669241,4.63573691697047,4.99966196279001,5.02597594973847,4.37750229530735,14.0494712354859
"970",3.10797940593651,2.67711213627349,3.05253369653041,2.81713250864114,4.33310260167821,4.0754633291752,3.63877991287834,3.90330273320958,3.66366455171594,4.33560043347499,4.63136854626936,4.68542984671776,5.07901664356724,5.08634855582986,4.32820774502049,14.3816575480358
"971",3.21929630774282,2.83136209881224,2.90086361017566,2.92838633782998,4.29489208424274,4.08001229231591,3.53896112332079,4.00011237731747,3.49469360018243,4.13766234510834,4.46785163813101,4.6134929462863,5.151814865179,5.26900839453728,4.37560898205691,14.6974562865213
"972",3.20601703841411,2.66120138091107,2.8980837077809,2.89897084420528,4.30289868989972,4.00703059938942,3.56563811095962,3.93255716122902,3.43961851208855,4.30379869829862,4.62928337317032,4.683015145492,4.93303325151675,4.97030317091675,4.35461658340721,14.0605710870358
"973",3.2487669733331,2.59984422705123,3.08306025918667,2.86552863963482,4.29255777476526,3.88471732336159,3.62448038481347,3.92734811585008,3.57609199025097,4.26134509646528,4.40250798334775,4.5433064952328,4.84265516652988,5.11333464727561,4.3267116394866,13.978174536786
"974",2.90888886565918,2.68090231809192,3.17255338869378,2.89497413172605,4.24654918807502,3.76819295499415,3.60333694770427,3.86387509070406,3.53528669710459,4.2614569174713,4.42345368817252,4.56126342699015,4.95262516890914,5.13023025900918,4.43568576807805,13.7671245569546
"975",3.23214674923701,2.56878338097989,3.10588399274572,3.05344157141122,4.03174939831241,3.9132119531983,3.61042938504076,3.92239290033064,3.59745403602218,4.3317632406084,4.46178545247096,4.78296228062436,4.91642519414331,5.14569895280475,4.40903977804477,13.9762033956149
"976",3.16510447890768,2.59291260464932,3.21964106350544,2.87210016899696,4.27663303371578,4.0534065441639,3.65261934058579,3.8587772923152,3.49815109275119,4.31507061405881,4.47189332373629,4.50846021840889,5.02081188981098,5.32150403311856,4.17412533480953,14.4416454797251
"977",2.92632530303325,2.59514013444487,3.30204964940873,2.96714868007647,4.23728584524011,4.02288911453521,3.60516978250058,4.00488930107335,3.43328569945349,4.21258869881752,4.65636309648593,4.64298613369039,4.86421953803963,5.25073545284336,4.42907039421307,13.9605911374959
"978",3.14804253117044,2.58838486908065,2.98803925235693,2.8719929001836,4.17351448701668,4.00789138517729,3.6159100544977,4.01641068669251,3.57471872687826,4.34551051862047,4.60547090677751,4.67038400518055,4.94942083975778,5.31139295438185,4.44549703276665,14.6594212033337
"979",3.10573821296345,2.64030986192953,3.06386990763808,2.99328189452728,4.28872646962971,3.97262801465594,3.72979327977287,3.95436442841601,3.62700822123135,4.35364946742732,4.55381620459831,4.67816804642406,5.11785280017567,5.16571772408555,4.40117594615598,14.8588606167647
"980",3.13768100301845,2.74011739973634,3.33029955174898,2.87227517050626,4.4627921229765,4.12144428620216,3.78499330135521,3.94946642171631,3.65432633002569,4.28932107980561,4.52118638447493,4.70973384994195,4.92586508040888,5.12247871751411,4.53302714354716,14.4592971762704
"981",2.975479371452,2.58302044875002,3.17713309100806,2.9672172215871,4.27662049454885,4.1618354999102,3.62865389968201,3.88704030029821,3.53988446095172,4.21334445977632,4.56218146488076,4.63240666145583,5.06316721092051,5.16164861103673,4.423332363477,13.6997022177836
"982",3.05112070080489,2.64046272774622,2.99178904919063,2.90012695644494,4.45870107392331,4.01348332094102,3.69866471211929,3.92785412414892,3.51623211063564,4.24140517014736,4.5384861124422,4.60250361303746,4.88943776063678,5.17611102887668,4.31644169976042,13.7123202450586
"983",2.85527431346757,2.56959456916781,3.04231716798754,2.88865676038617,4.31493629959724,3.95239032031694,3.50875527797545,4.11529192075375,3.54594781201459,4.37828186558122,4.40800039143543,4.64535147147303,4.94577958727179,5.11130301155959,4.487498976181,14.124628283401
"984",3.32467719885156,2.67685280512487,2.93326812799287,2.83459867739585,4.10387184456834,3.96716430414905,3.78023609392065,3.96423881687922,3.56111029530117,4.35681186696123,4.56973238816796,4.79510908473919,4.78299102644374,5.29366304271971,4.51275062198962,14.2382307720535
"985",3.39926812078206,2.65965350637259,3.11531099927784,3.05955605964361,4.30675901476916,4.23324389353457,3.67718215636727,4.08109825289397,3.55619266071163,4.24604702598237,4.55072959313354,4.58054285531089,4.79065119705842,5.13326745583423,4.42633528867109,14.3721432319035
"986",3.18769098016024,2.48933094742545,3.05396921581596,2.89021598030332,4.29815261649977,4.0182258638974,3.63449959471695,3.94860984702584,3.74463306982764,4.14525757469043,4.54288155810228,4.60954805252518,4.83811410228862,5.13442982477792,4.35219477350763,14.5129978918785
"987",3.16146510446045,2.73105164164021,3.24451433820259,2.98661889946861,4.28518409985781,3.92739291460252,3.64384062048199,3.94138555892827,3.44775409205765,4.38451377291077,4.48776079289527,4.70961400177946,4.93549273946806,5.174747937663,4.50867143013838,13.6039415244837
"988",2.9127022671232,2.52364720563164,3.23097223029754,2.85726496352709,4.37535932764176,4.08226740002685,3.53855902301818,3.93014571360113,3.56842123314962,4.4323388075921,4.52362736548873,4.5813441395617,5.12916533121935,5.04096672449724,4.53611720962913,13.9416782588475
"989",3.21963592717482,2.5732588038478,3.29647997349471,3.03155041339979,4.19608283805346,4.15620149637325,3.66211695131291,3.9498849427174,3.55723840669245,4.23921924740956,4.56857796775482,4.56906359583302,5.03264452489326,5.15117998316575,4.39122463121647,14.6032467216602
"990",3.03001922440519,2.62637504591525,3.14076867865259,3.01332197602758,4.26639725847338,3.9744510997309,3.53825598512862,3.97954423206523,3.59010229586014,4.23372152425263,4.494952946801,4.76565219703786,4.85712233830815,5.3634648497276,4.62432584534502,13.861254451265
"991",3.09266229342793,2.73917038874514,3.33485031841745,2.86287157908277,4.25967523472428,4.07864824313411,3.67731153230013,4.12682213440196,3.54617258335528,4.43650060882003,4.50853231009759,4.64238713116174,4.91423745157703,5.15279659901015,4.80698717766642,14.6761298472489
"992",3.03673325846188,2.59182801927394,3.24229951612401,2.69957988447208,4.25318952776486,3.87472058713262,3.78934701951746,3.91341209557845,3.64390664740203,4.31180510671405,4.54304725885939,4.62776251066638,5.17673180595325,5.18451645368771,4.54964355070573,14.0863375889841
"993",3.06221611861626,2.70838790237155,3.16717213651039,3.0743142826778,4.20891475072884,3.88513705372849,3.58372435054086,3.86262395314733,3.53579055167063,4.39392675073002,4.53194170090893,4.60545571103843,4.80030754018324,5.27695942121382,4.47456183171052,14.2082075311928
"994",3.12781612682776,2.57091008648459,3.12272037700865,2.90431612143055,4.20235606374246,3.99720139655809,3.70714810660182,3.87894752384456,3.58076199941587,4.40808515625746,4.51546602658775,4.64098581278002,5.01493577346518,5.20251552925353,4.58027370130642,14.1207271586239
"995",3.01555841346442,2.50641617628207,3.20271540019316,2.79261943487276,4.43899671708075,3.98528981711557,3.68803547734721,4.02177013591578,3.58002100436683,4.21337837070534,4.47781838780715,4.68222731272061,4.88699832861157,5.30159989621709,4.39716788793508,14.3311073278544
"996",2.97051432997759,2.63715951478477,3.07933329412881,2.90810610989241,4.41311274497581,3.94245596391,3.66199296002864,3.77391317343629,3.4799637883842,4.28456539024306,4.55729115312493,4.7194382653102,5.02690113032423,5.06052523734264,4.49101516631114,13.9914850001917
"997",3.23493745281245,2.76533496557129,2.97791030186481,2.99479755698551,4.51121303726209,4.09433985748708,3.6537813351362,4.08578772823685,3.48221250798554,4.4404733301628,4.53779488853282,4.70842238668036,4.930988610276,5.09655994063558,4.51428443034469,14.002187186929
"998",2.99444765561893,2.6688639185983,2.99595527329615,2.74743941582039,4.40172566798238,3.97690228479489,3.57326902846715,3.90830596057267,3.53869205552982,4.3823022649652,4.55844391824892,4.60210754420407,4.78978850273622,5.15543454119935,4.34609859171728,13.9578452912907
"999",3.26277193887789,2.84222386277898,3.26378170040326,2.86424853324603,4.26543201084297,3.94253829225174,3.62146517734468,4.11513118535431,3.56413621512787,4.18950421909866,4.52338637779258,4.64844761069972,5.00255062705876,5.08980546147688,4.70114796041552,14.0863339326481
"1000",3.06344470209836,2.42654861750072,3.18852685978195,3.05991200210073,4.2689644444179,4.14953996022186,3.5855119588747,3.97426428103511,3.48454821470961,4.27902480339235,4.40504088040681,4.58941222685073,4.88938021974449,5.19707813509643,4.39384339016627,14.2715363805985
